-5.495896540799999341e-01,-4.378368695733332316e-01,-4.132772335199999536e-01,-1.851559986399999858e-01,-2.467375685866664836e-01,-2.439128309333327138e-02,-5.127287317866664473e-01,-3.158008108799998936e-01,-3.779942249066666204e-01,-2.508165291199997426e-01,-3.597784458933331320e-01,3.282777914400002994e-01,-6.071491542586665568e-01,-6.212166802666659743e-02,2.523157387875193391e-01
-6.479480709066667288e-01,-3.949392088266667211e-01,-3.464887201333333167e-01,-4.851663597599999989e-01,-3.042926134933334192e-01,-5.149655541333334474e-01,-4.243469217600002175e-01,-1.859440457866667062e-01,-8.190319261333349476e-02,-7.849171149333351860e-02,-5.551296856799999846e-01,-1.290953481066665631e-01,-4.666054202666695266e-02,-6.709214480000014191e-02,-9.386389273294034608e-01
-3.861423688400000276e-01,-3.247057269333334523e-02,-7.771211719999993051e-02,-1.366950687333332581e-01,-3.093024637866665927e-01,-3.202346911066665247e-01,-4.824009741733334411e-01,-3.389560076133332767e-01,-7.558067665333349783e-02,-4.204811529466667142e-01,-1.901873508399999080e-01,1.693562983999985505e-02,-5.861048879600000427e-01,-3.051672726799997126e-01,-5.482499598353364201e-01
-1.708755128400000489e-01,-1.611750208266666817e-01,7.896290976000013007e-02,-2.578180481733332030e-01,-5.750303156666666249e-01,-3.566765655066667651e-01,-2.176038155866664991e-01,6.055051090666670882e-02,-9.533701361333335456e-02,-8.307679213333329926e-02,-1.088859264799998811e-01,-3.582300564933333931e-01,-6.918510725333333333e-01,-6.377260342933332993e-01,1.257136942996844309e-01
-4.386518821866666751e-01,9.237319789333338360e-02,-3.702386980799999283e-01,-5.254401218933333340e-01,-4.080267895199998773e-01,-2.319722491733333669e-01,-4.005926067199999108e-01,-3.283360903733332781e-01,1.517718509066666999e-01,-2.933065950666667310e-01,-2.485051236266665742e-01,-8.930139762666655656e-02,9.675889818666671971e-02,-6.312112434666666827e-01,5.096066673387325552e-02
-3.932168137200000579e-01,1.701958642533334398e-01,-3.981452698666669288e-01,-1.700666211600001532e-01,2.179468681066666635e-01,-5.076354301853333029e-01,-4.752211731200000067e-01,-4.221788101733334742e-01,-1.374404756000000560e-01,-4.738201209333355729e-02,-4.911771962266667235e-01,-6.906134372040000358e-01,-5.080814496133334579e-01,-7.526700625333344885e-02,-2.787376324314012055e-01
-1.228012269333333961e-01,-8.574582610080000444e-01,4.659765647999977028e-02,-6.168152082133332437e-01,-5.728583269333333838e-01,-6.176083523199999981e-01,-2.661933325333333822e-01,-3.074055177600000799e-01,7.846952623999985110e-02,-2.431921534399998919e-01,-3.171945858133333185e-01,-2.625928757333335639e-01,-2.696059394133332177e-01,2.261548335999978218e-02,-7.591703157826542592e-01
-3.253814806666666115e-01,-3.270406135466664144e-01,-1.814219122666666240e-01,-6.558510450666658886e-02,-3.910043109866666033e-01,-2.212227684266666328e-01,-3.252714829066665203e-01,-5.451020062666667165e-01,1.782069701333336906e-02,1.133537515733333834e-01,-2.736092016266666316e-01,-3.531100826666666026e-01,-5.058236394666666413e-01,-5.658824164266667012e-01,-2.370906129948346652e-01
-3.892459802933334601e-01,-7.570778998986668062e-01,-7.289476133333454115e-03,2.121529517599999581e-01,-2.123400138400001469e-01,-2.198943034399999663e-01,-5.791976237866666155e-01,-5.916428316533334231e-01,-4.201217177866666819e-01,-1.902485592533332548e-01,-5.389177642399999302e-01,-1.877982576266668813e-01,-3.372279169066668136e-01,-1.891928957066667250e-01,5.385088125240923285e-01
-3.396496343866668433e-01,-3.810384020266668337e-01,-4.350167518666688687e-02,-4.125393668266667535e-01,1.873325653333128170e-03,-3.524055806266668256e-01,-5.431614230266667009e-01,-3.166169845066668098e-01,-3.940179662266667937e-01,-3.600085912666666776e-01,-4.395388048666665770e-01,-5.431517005066667236e-01,-1.173053245066668637e-01,-4.349303303866666748e-01,2.353961038781889059e-01
-2.635728130666666336e-01,2.681606681333311218e-02,-1.738693393066667314e-01,-1.661457297866665572e-01,-2.793111659466666619e-01,-5.268348692666666722e-01,-2.018866900266669262e-01,-3.756764669866668460e-01,-5.673795378666666167e-01,-3.446107737066667620e-01,-4.316769173866667475e-01,-5.737245430266667556e-01,-4.443155511466668206e-01,-1.233404925466666385e-01,-8.272171399839900463e-01
-3.465052842666663940e-02,-5.130364586666665838e-01,8.310717781333328003e-02,-6.856343620266667216e-01,-7.289781684906665449e-01,-5.286399249066665584e-01,-3.083668753066666213e-01,-3.407141341866666839e-01,1.698670114133333797e-01,-1.914454084266668799e-01,-1.762220509866665452e-01,-2.147745860266665474e-01,-2.478250461866666754e-01,-2.693867178666667361e-01,3.387688021642245029e-01
-3.660188728266666192e-01,-1.143240179466665368e-01,-3.949251706666896851e-03,-5.117797554666666526e-01,-5.302236266666682241e-02,-4.245625613066668080e-01,-4.628375310666667519e-01,-1.820765108266666488e-01,-4.305833430666667350e-01,-4.428492835466668609e-01,-3.019966469066668324e-01,-4.017415546666667225e-01,-2.443317681866667146e-01,-4.341733744266666473e-01,-3.053247649842540379e-01
-2.307675497066667136e-01,-4.744364708800000163e-01,-4.065849057066666106e-01,-1.374982865866666015e-01,-3.371350009333333730e-01,-1.306377212266666421e-01,-6.322048843199999935e-01,-1.625881199999999749e-01,-5.461650341599999514e-01,-1.921696975200000990e-01,-5.411569034133333345e-01,-1.090232518666667261e-01,-6.131641515466665915e-01,-8.864647111999997275e-02,4.514880216976784322e-01
-5.186197753066666971e-01,-5.461580716800001900e-01,-4.369225235200001056e-01,-4.318388126933332960e-01,-2.954870813333334567e-01,5.026031311999989981e-02,-3.175837883200000600e-01,-2.254346473066668466e-01,-2.692610063466667758e-01,-3.264756940799999896e-01,-1.272290998933334194e-01,-4.715908619733333862e-01,-4.825290989866668490e-01,-2.090915263999999496e-01,-6.651747613689859007e-01
1.853564156666669405e-01,-5.132480850933333061e-01,-1.573484663199999078e-01,1.060036724000005572e-02,-3.672256488933332008e-01,-1.185012777199997841e-01,-4.822317526933330711e-01,-5.414084581733332735e-01,1.546369392533334663e-01,-3.896331576799997864e-01,-5.851179431066665382e-01,4.324428936000016682e-02,-6.533282833533332612e-01,-3.080387069999999672e-01,-3.471118043483321092e-01
-4.625375556266666521e-01,2.771192968533331968e-01,-1.974433979733332123e-01,-3.363903778133335298e-01,6.505289045333324804e-02,-5.665582464000000762e-01,-4.947154551466666494e-01,-2.076564804266668174e-01,-1.344144076800001530e-01,3.783658666666678272e-02,-3.294552934399999633e-01,-6.581180846080000313e-01,-5.971562400426667638e-01,-1.404017715200002459e-01,8.942247469651369851e-01
-5.296806234666666668e-01,-5.888957282080000688e-01,2.340355237333320917e-02,1.914889340799999784e-01,-5.079459813333345869e-02,-4.614303318933332676e-01,-4.444316845866667087e-01,-7.848671184426666558e-01,-2.424045957333333945e-01,-1.902301995199998930e-01,-5.423656833599999061e-01,2.511231683200000897e-01,-1.850160951466669201e-01,1.163012693333342895e-02,6.923408187370344580e-01
-2.172842592800000860e-01,-3.084896556133334689e-01,-1.926159157199999472e-01,-5.481637134813333034e-01,-2.688510469999997876e-01,-2.259416241733331887e-01,-3.790294530533332984e-01,-3.866003586800001446e-01,3.623589141066669295e-01,-5.855573541573333429e-01,-2.699489426799998593e-01,-5.165980690400000519e-01,-1.997751104666664335e-01,-3.473734609466667678e-01,5.856971096018400713e-01
-5.249930377333332787e-01,-5.359125146666667838e-01,-4.540577211333334806e-01,-1.618430232000000191e-01,-2.816889269333333057e-01,-3.644449320000001796e-02,-5.186147421333333618e-01,-2.492814055999999778e-01,-4.951554122000000890e-01,-2.042101808666666185e-01,-5.141664486000000478e-01,3.657183973333332783e-01,-4.791580688666667309e-01,-1.907311289999998605e-01,4.565417633017108956e-02
-6.252478306666665597e-01,-4.267000301866668011e-01,-4.467973642666667189e-01,-3.988612503466668069e-01,-3.418737298666667535e-01,-2.686618858666663459e-02,-4.365289618666667870e-01,-2.185261306666665959e-01,-3.304390397866665552e-01,-1.322630991466668959e-01,-1.484051967466667177e-01,-5.541380876266668309e-01,-4.567446149866667970e-01,-2.520127066666659130e-02,7.361114218169099166e-01
-3.605424453999999668e-01,1.480802142666665377e-01,-4.214662582666668378e-01,-4.353082168000000363e-01,-5.201835233999999586e-01,-2.169294596000002073e-01,1.106493402666665488e-01,-2.487083782666665854e-01,-1.462800179333333117e-01,-4.853226894666667346e-01,-2.682114313333331876e-02,-5.296212223999998692e-01,-3.802069843333333310e-01,-3.850378065333332489e-01,6.892859745401411775e-01
-5.032083189333332734e-02,-1.862970853333333066e-01,-3.329599053333334169e-01,-5.328441522666665930e-01,2.746734069333334749e-01,-2.444971204266665199e-01,2.676230212800000952e-01,-3.354967757333333078e-01,-6.733508334293332176e-01,-5.964773181333331564e-01,-3.276113369066664949e-01,2.889115920533334436e-01,-5.842263481599999642e-01,-5.381821503999998368e-01,-3.671264541185587094e-01
-4.901969247466665958e-01,-2.866147410666671294e-02,-4.407774033866666552e-01,-2.584007597066664275e-01,1.003886655733333272e-01,-5.147379995466666580e-01,-4.763973314666667958e-01,-3.452141316266666426e-01,-1.673539163466667146e-01,1.183346666133333613e-01,-5.365692173066666237e-01,-6.183013352026667242e-01,-4.661129342666665565e-01,-2.128282722666667223e-02,-4.253641512350575526e-01
-5.155975138133332969e-01,-6.802681504853332894e-01,-5.440503887733333377e-01,2.345063629600000754e-01,-3.646534532266667017e-01,-2.880348595733330797e-01,4.797860792000019359e-02,-5.956557975466666432e-01,9.865871994666679246e-02,-2.358360539733332928e-01,-5.466150699733333118e-01,-2.111547690133332156e-01,4.506191165333343213e-02,-3.501001446133333306e-01,2.248881716658193697e-01
-1.420123340933333866e-01,-4.764348301733332680e-01,-2.520794047466668464e-01,-3.137585497866665629e-01,-4.290686166399999557e-01,-2.747303249333328881e-02,5.898711167999989152e-02,-3.310649184400000777e-01,-5.655119912533334015e-01,-5.152419644400000331e-01,-3.987488625466668601e-01,-6.213118106400000729e-01,1.159610037199998445e-01,-6.662940293200000363e-01,5.094405925229142929e-01
-2.544410285333332244e-01,-3.493760241866666338e-01,2.729185064000017036e-02,-2.761174091733333280e-01,-3.640328959733333813e-01,-3.494446746399999526e-01,-2.835659833599999402e-01,8.155536773333397008e-03,-1.780416552799997942e-01,8.524532960000108517e-03,-2.447355706933332653e-01,-3.128968895466665567e-01,-7.298711617866667778e-01,-5.910513638400000103e-01,8.594613137100026723e-01
7.166310197333351784e-02,-4.916754138266665741e-01,-3.189955350666663914e-01,1.018656289733333581e-01,-3.339347362266666397e-01,-5.554110198666636217e-02,-4.004686932666665089e-01,-6.583933628666666094e-01,-4.121086234666648807e-02,-2.734216406666665766e-01,-6.711128010666665977e-01,-1.233322699066666389e-01,-5.009669879866666120e-01,-3.619666100666665831e-01,5.843701746817848708e-01
-6.827534957333333265e-01,-4.660866106666666231e-01,-4.381433854000000849e-01,-4.875499720666667258e-01,-2.020274074666668085e-01,-4.967757020000000412e-01,-4.512741359333333757e-01,-2.097329347333335148e-01,5.445928619999988035e-02,1.956671114000000100e-01,-5.621919229999999823e-01,-2.238803207999998934e-01,-1.146632604666667915e-01,-7.213559086666669617e-02,-6.430697075861468992e-01
-6.538856238666657106e-02,-4.434036751466667314e-01,-2.234075240266667206e-01,-1.541301143066666768e-01,-4.994622717466666306e-01,-2.608535386666647419e-03,7.022563125333351752e-02,-3.539713095466665571e-01,-5.005918454666665740e-01,-4.391841105066666695e-01,-4.097125052666667488e-01,-5.421246841466667021e-01,-5.283255698666670247e-02,-7.411639753986666301e-01,3.833839856310161109e-01
-4.301565358933334693e-01,-3.710323306666666876e-01,7.058366997333316573e-02,-3.010790797866667035e-01,-2.749279890133333737e-01,-4.130923073066667395e-01,-1.692691464533332135e-01,-1.244512629333331157e-02,-1.145645855999998658e-01,3.677614133333317881e-02,-2.409462420266666738e-01,-2.853627510400000844e-01,-6.698901502933334307e-01,-6.076758617600001022e-01,-9.062458581838623850e-01
-4.864317184666666627e-01,-7.399986305266668118e-01,-4.497222703066667826e-01,-1.528820774266668181e-01,-4.957945919866666995e-01,-4.640940034666662939e-02,-1.324649021866667054e-01,-3.099775636666667888e-01,-6.720228592786666733e-01,-4.901419480666667217e-01,-5.871469922026667509e-01,2.768716346533330319e-01,-5.625242122666692518e-02,-1.463782631866665795e-01,-9.142539166597291045e-01
-1.058289724266664039e-01,-2.973045304266666022e-01,-1.069443640266663637e-01,-3.064672658666663385e-01,-1.210974441066664936e-01,-2.094777696266666711e-01,-4.957781379466665861e-01,-1.975967835466665434e-01,-6.869479960266667851e-01,-5.287358941866665552e-01,-4.544838622666665384e-01,-2.623308071466666225e-01,-1.817169120266663995e-01,-5.886778649866665214e-01,-6.923956658570724620e-01
-3.872662009600000843e-01,-8.282038634666684385e-02,-1.927600782933334145e-01,-1.851381038933332945e-01,-1.995407200000001990e-01,-5.271939889066667995e-01,-1.997573006933333062e-01,-1.878287025066667226e-01,-5.931094899200001214e-01,-3.026581201066669280e-01,-4.328647669333333670e-01,-4.953899470933333937e-01,-5.404304012800000834e-01,-1.138830557866666454e-01,4.905734205714105678e-01
-1.007637857866668513e-01,-6.190166636266667410e-01,4.371479413333230653e-03,-6.049593027466667605e-01,-7.711719405706666253e-01,-4.209430945066667817e-01,-3.694871641066666546e-01,-1.995101665066668917e-01,8.722732501333307908e-02,-1.409665673866668245e-01,-2.432885453866668046e-01,-2.836274537866667056e-01,-3.116695745866667200e-01,-2.760497285866667094e-01,3.739686132309494870e-01
-2.214628451599998937e-01,-2.796893593333334427e-01,-1.543607032933334011e-01,-3.681803089200001433e-01,-3.759860682800001963e-01,-4.913863461866667670e-01,-7.657776173733333858e-01,-4.669847892400000866e-01,-2.965761611066666248e-01,-6.689682730666686450e-02,-4.621489843733335157e-01,-3.462865233466668191e-01,-1.888789352000002919e-01,3.866922087999983410e-02,-8.952599098106354125e-01
-3.549453913199999699e-01,-7.647917468399999530e-01,-2.265707954666667800e-01,-3.846392996666667119e-01,-1.354183772133333574e-01,-9.322485922666660929e-02,-3.711001517333332167e-01,-4.103175721866665349e-01,-4.831104028399999528e-01,-1.042825286533333867e-01,-3.762559263333333237e-01,-2.136268670400000291e-01,-5.825372105733332972e-01,-2.687726968266668237e-01,-6.740630693121179018e-01
-4.070171511466667558e-01,-3.817906443466667632e-01,1.129787054533333973e-01,-3.866558206666681485e-02,-4.075252468666666350e-01,-4.311918106666667860e-01,-3.198118804666665871e-01,-1.651725023866665865e-01,-1.789605526666656135e-02,2.318838637333324112e-02,-3.403585582666666665e-01,-4.675518535066666703e-01,-5.612464870666666883e-01,-5.434809647866667426e-01,8.069780064356275595e-01
-6.206005849066666968e-01,-3.232313613466668012e-01,-4.821302493466667616e-01,-6.404994743866665452e-01,-2.075547973066666219e-01,-3.307470961066665827e-01,-5.624563768666667185e-01,-2.533797754666666791e-01,-1.543054055866666940e-01,-1.469355502666669366e-02,-4.410448414666666150e-01,-6.083815738666675799e-02,-1.465978963066666696e-01,-5.220830398666661404e-02,-9.660092071784920353e-01
-4.205110060800000826e-01,-3.094644626666672241e-02,-4.861256150933333520e-01,-3.107949457333332721e-01,4.922947034666661642e-02,-3.623805960266667792e-01,-6.330946150053334831e-01,-2.106507270133333165e-01,-1.730418443733334755e-01,-4.253286306666689137e-02,-4.359908764533335090e-01,-6.229549345733333965e-01,-5.941819995200000593e-01,1.212427041333331984e-01,3.182604975541575287e-01
-4.759590353866666734e-01,2.314049419333334967e-01,-1.068749030266665373e-01,-1.782273865066666685e-01,-5.467043907466666575e-01,-2.941092340666665028e-01,-1.740571130266665989e-01,-4.055122676266666448e-01,1.153638476533333374e-01,-4.292599347466665161e-01,-2.534058238666651516e-02,-2.538098609866666355e-01,-2.812500614266666976e-01,-5.125260634666667370e-01,-3.698570373809515477e-01
-2.225757918666667334e-01,-3.266843865066665908e-01,-3.035005738133331188e-01,-7.587179834666664402e-02,-2.479452293599999635e-01,-3.372239549866666297e-01,-2.194835375199997995e-01,-2.939000145066665293e-01,-5.127053417066664842e-01,-1.173824797333331560e-01,-4.804795182666666276e-01,-6.129283811466664789e-01,-7.076954534933332930e-01,-1.151159058666664237e-01,-2.646341979742756756e-01
-7.781428538666664008e-02,-8.145994594666679245e-02,-3.828676645066666495e-01,-5.236676448266667228e-01,6.445587957333327733e-02,-2.417001380266666499e-01,2.550633314133333163e-01,-2.402001523466665844e-01,-4.911249091466667882e-01,-4.389730891466667728e-01,-2.683224004266667184e-01,3.309525181333317079e-02,-7.869648000666668031e-01,-4.277976991466667656e-01,-9.290569671168733556e-01
-6.334707104000001365e-01,-4.300232053333334359e-01,-4.442724469333335091e-01,-6.623110314666668108e-01,-3.110636277333336253e-01,-2.988834048000000299e-01,-5.834724245333333670e-01,-9.445536480000023272e-02,-3.077711893333334170e-01,-1.685442245333333700e-01,-4.373097493333333863e-01,1.181947754666664990e-01,-1.094782394666668351e-01,4.496051039999985482e-02,2.216414972905342839e-01
-4.543793737599999827e-01,-3.183705760800001339e-01,-7.501394984000005206e-02,-3.250755762933336679e-01,-4.321133470400000398e-01,-4.082873419466667708e-01,-1.815575659466667491e-01,-3.535136913600001596e-01,1.023257021333308890e-02,1.484311511999999167e-01,-1.478290894400000610e-01,-1.324037132266668026e-01,-4.859277562666668437e-01,-5.972675791733332851e-01,3.412783029357263631e-01
